EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ExcessiveMethodCalls,0,0,11727.373593,6991.0,15233.787122000002,15713.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,11977.165188500001,7027.0,15593.124369999996,15733.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,12085.466192000002,7029.0,15638.471095500001,15857.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,12262.942384500004,7044.0,15682.198763,15860.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,12512.486974999998,7273.0,16252.72043250001,15862.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15892.958982500002,15766.0,16264.5449325,15863.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15941.961484000009,15816.0,16293.675445499995,15910.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15953.446965999996,15827.0,16368.73274900001,15911.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16042.277356999999,15863.0,16376.144624000002,15919.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16074.014759000002,15867.0,16419.508648500007,15919.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16148.547153000003,15915.0,16675.747431999996,15923.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16493.528926,15916.0,16702.4388995,15924.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16509.360214500004,15955.0,16761.780885500004,15971.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16758.614869499994,15960.0,16779.390162,16011.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16812.690343500002,15965.0,16824.593718000007,16024.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16816.708273500008,15974.0,16828.959245000005,16024.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,16878.261609000005,16004.000000000002,16836.290830999995,16032.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,17464.592258000004,16015.0,16913.71885749999,16044.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,17566.9599075,16018.0,17283.211027999998,16062.000000000002,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,17619.746317500005,16114.0,17453.82926699999,16068.000000000002,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,17885.1535645,16114.999999999998,17568.905248999992,16094.000000000002,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,17979.767846999992,16122.0,24118.83581,16258.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,11349.035746,7009.0,11570.479404000003,6727.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,11917.343141000003,7180.0,11657.814520500002,6879.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,12246.378004499997,7228.0,12020.837450499997,6981.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14344.621808000005,11189.0,12162.147332999999,6987.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14461.471236000007,11244.0,12204.240216000002,7025.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14545.9304615,11245.0,12921.434694500002,7225.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14679.904896999995,11340.0,14268.126218000001,11250.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14756.908370000003,11344.0,14501.392779000003,11304.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14835.775139,11345.0,14634.822989500002,11322.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14872.173321000002,11352.0,14695.14085399999,11339.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14936.684222499996,11409.0,14697.1818175,11341.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14938.966959500001,11426.0,14730.496280000003,11341.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,14993.362935500001,11439.0,14737.264266999995,11345.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15087.970215999992,11443.0,14817.658023000004,11355.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15121.186981500003,11443.0,14830.254171500002,11391.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15151.84184,11443.0,14861.523799000002,11396.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15174.1712425,11445.0,14945.411968,11413.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15262.525510499992,11446.0,15063.628873999998,11442.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15268.898962499998,11447.0,15115.039671000002,11445.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15320.848622499994,11461.0,15202.383236500002,11445.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15344.128672,11541.0,15205.722780000002,11545.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15362.464142000008,11549.0,15428.053189000002,11594.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15364.227511000001,11600.0,15787.427779499993,11595.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15432.348237000004,11654.0,15834.697798999992,11650.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,15433.187916999996,11655.0,16191.699224499991,11704.0,39,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8120.8259895,5209.0,8258.071454499997,5216.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8164.052573500001,5223.0,8277.055331999998,5220.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8286.159732500002,5224.0,8298.957478999999,5221.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8313.981426000004,5234.0,8333.816440000002,5224.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8341.6990345,5296.0,8341.8390325,5228.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8346.024416000002,5317.0,8394.331852500001,5290.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8495.137704,5317.0,8399.232178999999,5318.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8501.5300835,5318.0,8410.487365499997,5319.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8512.346327,5319.0,8435.992428499998,5323.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8522.587432500002,5319.0,8445.779884999998,5327.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8543.6019715,5321.0,8470.724245,5372.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8545.68883,5321.0,8479.132232500002,5383.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8550.296587500003,5325.0,8480.230010500001,5417.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8559.344618499996,5375.0,8496.235712000003,5418.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8638.318349000001,5404.0,8513.1011065,5419.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8661.556374000003,5416.0,8593.920575,5419.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8662.081560000002,5416.0,8653.766597499998,5424.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8673.863182999998,5425.0,8685.300280000001,5436.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8688.512699500003,5466.0,8689.4656475,5476.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8738.825080000004,5517.0,8725.486358,5505.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8746.861107499999,5517.0,8744.4808825,5518.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8749.8171525,5524.0,8764.525401500003,5520.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8769.525185500002,5531.0,8872.5352325,5522.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8903.884547999998,5565.0,8987.485278999999,5522.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8908.941047,5578.0,9118.799850999996,5531.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8261.418867000002,5172.0,8179.357741500001,5199.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8279.207652500001,5216.0,8239.320038999998,5219.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8290.297294499998,5218.0,8255.097917500001,5270.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8351.274268000001,5218.0,8358.185972000001,5313.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8353.379434499999,5221.0,8391.777896,5318.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8364.155559999997,5222.0,8408.704795999996,5321.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8372.6617645,5320.0,8413.040760000004,5324.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8382.658156000003,5321.0,8432.1576155,5328.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8494.811604,5324.0,8485.9188935,5366.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8497.446264499999,5326.0,8504.891691499999,5414.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8499.560230999998,5420.0,8527.797984499999,5417.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8502.580567999998,5420.0,8538.773001500002,5418.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8559.109683499999,5421.0,8543.954439000001,5418.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8565.626919000002,5422.0,8568.058923500002,5419.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8575.536721499999,5422.0,8597.939652500001,5419.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8637.031123999997,5473.0,8599.698499000002,5422.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8649.7291035,5516.0,8648.191265500001,5424.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8652.335898,5519.0,8684.150534,5425.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8660.799321999997,5520.0,8685.509627500001,5430.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8733.4341375,5520.0,8696.255213999999,5518.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8753.4959485,5521.0,8704.892957000002,5520.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8760.469367499998,5523.0,8770.044719999998,5522.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8774.361443500002,5525.0,8790.762134500003,5523.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8874.082796500003,5529.0,8836.170162,5523.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,9215.814888500005,5611.0,9132.871106999999,5529.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8218.484941000002,5106.0,8198.368756,5087.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8238.6318785,5220.0,8256.753902,5219.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8274.307647,5268.0,8257.4830665,5224.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8354.865612,5301.0,8290.521750000002,5269.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8382.289677499999,5317.0,8311.937739500001,5270.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8398.0785935,5317.0,8327.632912,5307.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8436.7600335,5318.0,8347.1313845,5308.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8437.708461000006,5318.0,8353.840554000004,5316.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8439.668306000001,5321.0,8368.230307499998,5317.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8478.742334999999,5324.0,8425.010853,5317.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8478.805365000002,5325.0,8452.956710499999,5320.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8514.690475500001,5418.0,8456.099019999998,5322.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8521.9351155,5419.0,8488.892467500002,5324.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8545.575467000002,5420.0,8508.077194999998,5325.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8569.183375000002,5420.0,8516.5853875,5325.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8596.338615999997,5420.0,8548.923479000001,5327.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8648.471810500001,5426.0,8657.171997,5344.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8694.279479499997,5428.0,8657.661938500001,5421.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8734.133696500001,5430.0,8707.626295500002,5423.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8767.0206905,5431.0,8748.317589499999,5520.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8910.388246500002,5506.0,8795.854819499997,5522.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8946.264600499997,5518.0,8848.373443500002,5525.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8994.087895000002,5521.0,8857.4346505,5541.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,9029.876957500002,5570.0,8869.253815500002,5569.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,9058.406070500001,5671.0,9022.439132500002,5574.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,7998.7786665,5126.0,8112.003852499999,5120.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8206.5726505,5218.0,8207.440931000003,5219.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8234.635196000001,5219.0,8247.185906,5220.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8274.903956000002,5219.0,8304.490435000002,5269.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8332.171752999999,5221.0,8337.292299999997,5278.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8386.422760999998,5268.0,8405.7594965,5315.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8412.508915,5317.0,8423.696291,5316.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8429.115034999999,5321.0,8433.362185000002,5318.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8500.053699499998,5322.0,8446.17976,5319.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8512.625065,5328.0,8467.084895999998,5320.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8553.807161000002,5334.0,8500.696239499997,5327.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8563.036314999998,5365.0,8501.837897500001,5384.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8563.867230500002,5367.0,8511.223323999997,5413.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8568.163451,5417.0,8519.225548000002,5417.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8574.906451999997,5419.0,8536.852414000003,5418.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8578.073301499999,5421.0,8540.053097499998,5423.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8615.514427999999,5424.0,8545.516200000002,5427.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8639.831192500002,5425.0,8615.581169,5469.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8647.620879000002,5425.0,8650.7343,5470.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8653.831484499999,5435.0,8682.903141000003,5481.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8677.777364000001,5514.0,8727.848668500003,5501.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8706.032525999999,5517.0,8800.821933,5519.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8764.754939000004,5518.0,8910.185815000003,5520.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8796.316512,5526.0,9790.066941000003,5522.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,9019.571968500002,5644.0,10309.566305,5523.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8187.391680500001,5122.0,8174.613079000002,5165.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8201.0522155,5172.0,8393.549275000001,5177.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8220.500553999998,5218.0,8399.713009499997,5217.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8342.205199999999,5266.0,8408.2367405,5219.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8392.236965499998,5268.0,8477.5480085,5221.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8425.9850775,5315.0,8481.034675999997,5274.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8433.977855000005,5316.0,8494.787378500001,5323.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8448.793540000002,5317.0,8498.556584500002,5325.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8511.624570999998,5319.0,8520.7274475,5326.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8527.331844,5320.0,8530.040376,5371.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8530.313359500002,5321.0,8530.870032,5416.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8557.815987999997,5324.0,8554.26506,5416.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8564.982505000002,5410.0,8574.3194315,5417.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8649.611296,5415.0,8615.4918195,5419.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8655.682412999999,5419.0,8624.764982499997,5421.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8666.554531500002,5420.0,8678.844529499998,5428.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8675.227415500001,5420.0,8741.702021000003,5467.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8721.6963205,5422.0,8744.745013000003,5487.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8731.310158500002,5511.0,8765.5175495,5519.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8751.832679000003,5514.0,8820.941564,5520.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8851.478181999997,5516.0,8827.046986,5522.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8927.951318499998,5520.0,8833.8934605,5524.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,8955.358403999999,5522.0,8854.316641500001,5530.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,9023.038906000002,5527.0,8871.408187999998,5571.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,1,0,9641.047020499998,5621.0,9017.5357255,5619.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExcessiveMethodCalls,0,0,20897.704149499987,43013.0,20794.552527499993,43046.0,26,13,1.4,4.2,6.8,0.0,3.5,4.7,1.6,57.6,8.4,3.5,18.6,5.4,2.4,0.7,3.5,4.2,1.4,2.4,0.0,8.4,5.4,1.6,6.8,57.6,4.7,3.5,18.6,0.7
ExcessiveMethodCalls,0,0,20946.4845135,43109.0,20815.759790000004,43096.0,26,13,1.4,4.2,6.8,0.0,3.5,4.7,1.6,57.6,8.4,3.5,18.6,5.4,2.4,0.7,3.5,4.2,1.4,2.4,0.0,8.4,5.4,1.6,6.8,57.6,4.7,3.5,18.6,0.7
ExcessiveMethodCalls,0,0,21252.15012550001,43117.0,21146.858922,43123.0,26,13,1.4,4.2,6.8,0.0,3.5,4.7,1.6,57.6,8.4,3.5,18.6,5.4,2.4,0.7,3.5,4.2,1.4,2.4,0.0,8.4,5.4,1.6,6.8,57.6,4.7,3.5,18.6,0.7
ExcessiveMethodCalls,0,0,21257.4628145,43153.0,21192.813041500005,43152.0,26,13,1.4,4.2,6.8,0.0,3.5,4.7,1.6,57.6,8.4,3.5,18.6,5.4,2.4,0.7,3.5,4.2,1.4,2.4,0.0,8.4,5.4,1.6,6.8,57.6,4.7,3.5,18.6,0.7
ExcessiveMethodCalls,0,0,21293.449545000007,43156.0,21215.546499,43166.0,26,13,1.4,4.2,6.8,0.0,3.5,4.7,1.6,57.6,8.4,3.5,18.6,5.4,2.4,0.7,3.5,4.2,1.4,2.4,0.0,8.4,5.4,1.6,6.8,57.6,4.7,3.5,18.6,0.7
ExcessiveMethodCalls,0,0,21372.12969900001,43164.0,21251.321473499997,43176.0,26,13,1.4,4.2,6.8,0.0,3.5,4.7,1.6,57.6,8.4,3.5,18.6,5.4,2.4,0.7,3.5,4.2,1.4,2.4,0.0,8.4,5.4,1.6,6.8,57.6,4.7,3.5,18.6,0.7
