EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
DrawAllocation,2,1,13767.739664500006,42102.0,21604.987996,41574.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,13797.3457105,42105.0,21606.22094700002,41591.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,13817.960573000008,42664.0,21814.671582999996,41597.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,13827.202466499999,42674.0,21848.084680499996,41598.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,14080.804059500004,42676.0,21848.21003549998,41610.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,17975.40917050001,42759.0,21932.862501000014,41681.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18004.611333,42760.0,22092.6397775,41704.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18084.664807499987,42777.0,22133.182146499992,41704.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18151.5318005,42811.0,22190.12742850001,41764.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18161.592374999997,42812.0,22200.48335250002,41798.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18163.878022999997,42860.0,22321.403435999997,41798.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18193.861659500013,42868.0,22410.80932549999,41807.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18228.415571500005,42917.0,22940.695793000003,41865.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18354.482823499995,42958.0,23004.748096999992,41903.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18504.020767,42967.0,23088.630482000004,41948.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,1,18527.003945999983,42968.0,23341.747503500002,42052.0,1037,14,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15635.626528999988,49693.0,23682.5279905,49116.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15884.722185499999,50285.0,24173.950373999993,49123.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15885.109032999999,50401.0,24192.645188000006,49126.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15893.492309000005,50407.0,24308.14859499999,49174.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15906.728944999995,50437.0,24521.401177499993,49174.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15943.278596000015,50447.0,24759.034270000004,49176.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15987.541648499991,50489.0,24901.2284535,49177.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,15995.81643549999,50491.0,24919.539504499997,49178.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16013.348168999997,50492.0,24991.235141999987,49197.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16035.68153550001,50493.0,25174.840260499997,49210.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16178.367243499999,50493.0,25180.114128,49277.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16227.059534000002,50495.0,25384.52242449999,49279.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16262.560779000001,50495.0,25449.376757500002,49283.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16264.880033000005,50496.0,25592.294327500003,49300.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16296.178546500005,50585.0,25659.568593999997,49312.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16318.868403500008,50588.0,25720.116206500006,49327.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16413.523096499997,50591.0,25767.265255500013,49371.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16415.64828800002,50595.0,25873.542149000004,49374.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16423.647575500003,50690.0,26063.162078000005,49382.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16439.639303499996,50692.0,26379.330057500003,49388.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16570.034635500007,50697.0,26487.894974499974,49392.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,16778.899575499992,50699.0,26519.836146999998,49428.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,17821.10070000001,50751.0,28040.045854499986,49432.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,20468.069229499986,50788.0,28098.53319299999,49485.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,60513.52882749995,53193.0,101580.65175250005,50022.0,295,9,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19081.713961999983,60115.0,30274.822681500005,59614.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19175.302859500007,60233.0,30489.278450500016,59705.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19285.102026500004,60392.0,30686.835884,59722.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19304.93904800001,60689.0,31098.874166,59723.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19349.517477500023,60811.0,31155.956985499997,59726.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19358.522401000013,60903.0,31314.399618499996,59728.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19382.18989749999,60915.0,31579.801249,59761.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19432.4722545,60929.0,31679.361888500018,59783.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19470.640944500017,60946.0,31743.888971999986,59818.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19487.386643,61031.0,31777.272871499987,59825.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19550.570004499998,61038.0,31846.019952000028,59826.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
DrawAllocation,2,0,19559.319791499984,61038.0,31904.476029000005,59827.0,482,7,4.32258064516129,3.3225806451612905,12.741935483870968,0.0,2.5806451612903225,6.548387096774194,1.8387096774193548,106.03225806451613,11.064516129032258,2.7419354838709675,5.096774193548387,7.548387096774194,2.193548387096774,0.0,2.5806451612903225,3.3225806451612905,4.32258064516129,2.193548387096774,0.0,11.064516129032258,7.548387096774194,1.8387096774193548,12.741935483870968,106.03225806451613,6.548387096774194,2.7419354838709675,5.096774193548387,0.0
