EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ObsoleteLayoutParam_HashMapUsage,1,1,12108.722704999998,9634.0,12260.0925465,9500.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12152.181103000003,9685.0,12275.491473000002,9519.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12177.279838499991,9717.0,12301.2323815,9538.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12254.150641499997,9737.0,12336.664654500006,9557.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12257.816748999994,9738.0,12343.556667999997,9584.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12277.042837499997,9740.0,12349.860631499996,9587.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12386.618786,9789.0,12440.400270999997,9637.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12387.679617,9801.0,12471.439605,9637.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12462.866691,9807.0,12485.026704999997,9684.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12471.3039975,9839.0,12519.858123500002,9767.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13022.4377275,10042.0,12771.635610499998,9939.0,24,23,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9607.9012965,7833.0,9704.162112499998,8238.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9708.427119499998,7986.0,9708.138357499996,8296.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9791.653957999999,8035.0,9731.186213500001,8330.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9824.717724,8068.0,9799.111112999999,8332.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9854.0016695,8119.0,9806.24287,8381.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9859.430256500002,8178.000000000001,9821.452795500003,8382.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9872.578789000005,8182.0,9827.433179500005,8392.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9892.690583499998,8227.0,9848.377020999998,8408.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9960.1995145,8286.0,9871.419741999998,8418.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9969.170185500003,8331.0,9881.444012000002,8429.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,9991.1276385,8336.0,9888.9462825,8435.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10025.541802000003,8338.0,9919.608871500002,8439.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10042.831833000002,8339.0,9932.174638499999,8440.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10058.126575499999,8341.0,9946.6936655,8447.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10077.243237000002,8387.0,9955.700915499998,8485.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10148.779832000002,8431.0,9960.777776999998,8498.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10204.694377500004,8436.0,9971.1100885,8509.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,10404.218557500004,8485.0,9971.477478500003,8518.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12178.823029999996,8492.0,9973.8694095,8527.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12223.430254500005,8492.0,10029.153818000003,8531.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12305.811612000001,8492.0,10033.684694499998,8537.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12464.530410499996,8537.0,10041.617498,8580.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12646.283529500002,8540.0,10055.807505499999,8589.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12681.852245,8628.0,10135.845505,8640.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,12725.372423,8737.0,10176.811764,8733.0,37,32,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13249.5033135,9747.0,13200.658265999997,9839.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13250.297442,9790.0,13249.544284,9840.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13252.160058500005,9794.0,13264.647879000002,9843.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13285.980193,9805.0,13285.462336,9891.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13373.759867500003,9840.0,13341.595932500002,9896.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13375.824568499998,9844.0,13391.5620885,9899.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13405.498899000002,9890.0,13418.896614000003,9924.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13412.164923,9892.0,13437.261528500007,9926.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13424.224661500006,9933.0,13450.618962000002,9937.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13469.013482000004,9937.0,13474.785025500001,9940.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13529.742048000002,9938.0,13478.467471499996,9944.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13544.894554999999,9939.0,13492.142796000004,9944.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13558.344532,9940.0,13507.164719499997,9945.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
ObsoleteLayoutParam_HashMapUsage,1,1,13591.849955500005,9941.0,13507.472395499994,9946.0,27,24,0.9722222222222222,3.611111111111111,7.5,0.1388888888888889,2.638888888888889,5.916666666666667,1.5833333333333333,63.02777777777778,9.0,2.888888888888889,10.88888888888889,4.666666666666667,2.1944444444444446,0.3055555555555556,2.638888888888889,3.611111111111111,0.9722222222222222,2.1944444444444446,0.1388888888888889,9.0,4.666666666666667,1.5833333333333333,7.5,63.02777777777778,5.916666666666667,2.888888888888889,10.88888888888889,0.3055555555555556
