EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
HashMapUsage_ExcessiveMethodCalls,1,0,10140.487136000002,9833.0,10120.217657999996,9839.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10147.198145500002,9835.0,10167.931407500002,9839.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10158.664327999999,9835.0,10192.3475485,9839.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10178.812358999996,9838.0,10201.627441999997,9843.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10188.0369185,9883.0,10249.249768499998,9845.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10201.249095500005,9885.0,10318.792387500001,9891.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10209.689831999998,9885.0,10366.860224999999,9922.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10252.117228000001,9897.0,10367.834827499997,9934.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10316.263129,9931.0,10384.861718999997,9935.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10316.716500999997,9938.0,10444.803527000002,9938.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10330.952651499998,9938.0,10458.657442500004,9939.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10337.7912375,9940.0,10464.003098499996,9939.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10345.402058000001,9940.0,10481.976246000006,9945.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10373.931776,9982.0,10526.100738500003,10021.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10405.720042,9986.0,10537.323386499998,10036.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10449.007210500002,10014.0,10601.972137500004,10084.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10510.046913499997,10020.0,10617.208809499998,10133.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10570.295502000004,10053.0,10649.718507999996,10143.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7080.086668999998,8236.0,9564.057045499998,8031.000000000001,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7218.592441500001,8243.0,9575.201477000002,8137.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7220.764449499999,8303.0,9590.4510615,8146.000000000001,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7289.6328455,8331.0,9595.2716375,8231.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7354.371892999998,8342.0,9601.205335999997,8276.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7365.928852499997,8352.0,9613.6072435,8282.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7449.1202435,8431.0,9613.702616,8295.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7463.981218,8431.0,9627.227360500001,8320.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7514.866972500002,8433.0,9659.028617,8324.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7571.1546240000025,8437.0,9660.213058499998,8329.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,7770.814322000001,8440.0,9668.640147500002,8332.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9265.75607,8442.0,9692.940672499997,8338.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9403.686062499999,8477.0,9708.964883499999,8344.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9661.830537,8578.0,9781.812995500004,8383.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9666.764881499998,9033.0,9835.332884,8427.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9694.583428499998,9090.0,9866.215314000001,8428.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9703.594489500003,9138.0,9914.743343000004,8430.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9723.510936999997,9167.0,9931.1712055,8431.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9780.3799535,9189.0,9960.831012500004,8433.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9780.544110500003,9223.0,9994.001582999997,8434.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9801.592314000005,9236.0,9997.5586495,8437.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9824.603002500004,9238.0,10019.052312500004,8442.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9894.602975000002,9240.0,10027.092606000002,8473.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9940.392544,9311.0,10170.7071625,8520.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,9952.631214,9536.0,10318.8146095,8583.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,8408.448965500002,9833.0,8523.089714999998,9746.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,8418.052542999996,9835.0,8626.602405000003,9794.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,8537.932945499997,9843.0,10999.760283499998,9841.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,8552.7789425,9854.0,11013.989190000006,9890.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,8744.216764499999,9857.0,11062.9139685,9919.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,8807.9350775,9861.0,11179.6812375,9942.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10858.961026500001,9936.0,11191.720157499996,9949.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10924.790357500002,9937.0,11241.030673000005,9993.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
HashMapUsage_ExcessiveMethodCalls,1,0,10955.441043499997,9939.0,11249.6952765,9994.0,1,1,1.6857142857142857,4.085714285714285,9.314285714285715,0.2571428571428571,67.6,5.428571428571429,1.8285714285714285,257.14285714285717,12.885714285714286,67.8,19.857142857142858,68.68571428571428,2.057142857142857,0.4,67.6,4.085714285714285,1.6857142857142857,2.057142857142857,0.2571428571428571,12.885714285714286,68.68571428571428,1.8285714285714285,9.314285714285715,257.14285714285717,5.428571428571429,67.8,19.857142857142858,0.4
